1519831591.180626	34:97:f6:1c:2f:3c
1519831602.764616	90:68:c3:8f:77:b6
1519831607.8946726	c4:3a:be:af:ba:dd
1519831610.1322236	dc:0b:34:a7:ae:5c
1519831636.46029	78:67:d7:4e:07:15
1519831641.3524954	4c:66:41:f5:d6:0f
1519831664.9930127	d8:c4:e9:e3:3c:bd
1519831670.0888598	a4:b8:05:82:16:e7
1519831670.872055	5c:c5:d4:ce:d4:4d
1519831672.7738943	a4:eb:d3:56:8f:02
1519831681.4049025	04:d6:aa:62:34:a7
1519831690.433381	18:65:90:83:17:eb
1519831713.4195943	c8:21:58:6a:00:40
1519831722.260561	d0:87:e2:e6:5a:eb
1519831760.28219	04:d6:aa:8c:ee:09
1519831781.971946	98:d6:f7:5e:9a:25
1519831786.2742026	1c:b0:94:81:91:5e
1519831786.828326	da:a1:19:9f:e5:9a
1519831793.1400232	a0:cb:fd:ee:0c:a0
1519831795.074431	c0:ee:fb:dc:47:c7
1519831804.8614776	a4:eb:d3:56:8f:02
1519831836.8396485	40:40:a7:b1:b9:07
1519831838.0284019	48:88:ca:a9:3f:63
1519831845.0108395	ea:13:0d:1b:49:25
1519831854.921323	c0:ee:fb:4b:70:08
1519831901.1711695	84:c7:ea:36:36:63
1519831916.4249954	ec:10:7b:f3:06:2d
1519831929.140103	00:25:80:7c:e5:fa
1519831929.1916394	00:25:80:7c:e5:fa
1519831935.4620612	5e:fa:3e:26:f6:1b
1519831956.5078003	b2:99:76:05:83:d3
1519831956.6112533	38:2c:4a:24:27:b1
1519831956.8354738	38:2c:4a:24:27:b1
1519831960.9529443	6c:ad:f8:86:ca:97
1519831963.6542084	00:23:68:f8:ee:50
1519831964.5070872	f0:03:8c:c0:2d:1b
1519831984.9586148	30:59:b7:7e:54:fe
1519832000.815125	d0:c5:f3:48:69:de
1519832017.7951171	6c:ad:f8:6b:d0:d4
1519832028.3200996	e4:a4:71:cf:8b:27
1519832046.4133904	6c:4d:73:70:3b:00
1519832053.7867725	68:27:37:ce:c7:a2
1519832065.1232896	9c:b2:b2:59:df:30
1519832072.3958278	2c:b4:3a:eb:d3:59
1519832112.8933754	68:27:37:ce:c8:4b
1519832150.5139225	40:33:1a:47:3f:fb
1519832155.9016042	e0:5f:45:cd:4f:01
1519832156.692831	28:3f:69:e9:b7:49
1519832175.2877445	ac:22:0b:a9:a1:8d
1519832177.2050574	ec:35:86:d5:65:66
1519832177.8660715	c4:9d:ed:1c:b5:d9
1519832202.64141	94:65:2d:7a:67:17
1519832203.7214808	84:24:8d:b7:84:b0
1519832208.1952453	4c:57:ca:0b:16:3f
1519832217.0352635	9c:5c:f9:3e:9f:b5
1519832233.0008447	00:b7:b6:23:97:cc
1519832241.0250797	18:ee:69:00:90:d2
1519832245.6345751	04:d6:aa:b0:bb:96
1519832246.7597427	74:81:14:77:89:d2
1519832278.1713367	2c:0e:3d:fa:71:76
1519832284.960283	30:59:b7:7e:54:fe
1519832285.316695	b2:99:76:05:83:d3
1519832295.398923	04:d6:aa:62:34:a7
1519832311.7818089	84:24:8d:b7:ae:60
1519832329.165396	a4:eb:d3:56:8f:02
1519832333.2167037	4c:66:41:3f:aa:07
1519832352.0501	24:92:0e:66:3b:64
1519832355.5861402	c0:bd:d1:dd:6f:1c
1519832361.1358263	80:58:f8:92:5b:9c
1519832372.0944376	2c:0e:3d:e1:37:43
1519832381.2707417	68:a8:6d:ee:cb:9f
1519832383.3849967	40:4d:7f:9c:77:4b
1519832396.671553	1c:b0:94:81:91:5e
1519832398.489363	98:d6:f7:5e:9a:25
1519832410.6289265	00:6d:52:1c:93:9c
1519832452.3597836	40:40:a7:b1:b9:07
1519832462.818944	6c:ad:f8:86:ca:97
1519832464.728682	40:0e:85:68:98:ff
1519832503.9571648	a8:9f:ba:26:7f:5f
1519832520.612151	ac:5f:3e:33:5d:b4
1519832534.877231	84:c7:ea:36:36:63
1519832567.8239126	30:a8:db:43:d4:a6
1519832586.5467858	c0:ee:fb:df:e2:b0
1519832594.0328565	b8:27:eb:10:00:f3
1519832595.5816662	48:5a:3f:4b:0a:aa
1519832595.710162	6c:aa:b3:25:40:08
1519832613.13797	d4:63:c6:95:b1:87
1519832615.8629763	a8:81:95:51:23:a0
1519832617.0155442	04:d6:aa:b0:bb:96
1519832652.1843677	7c:91:22:26:99:28
1519832676.4277527	cc:44:63:32:ff:a9
1519832713.4943178	04:d6:aa:a2:de:d7
1519832719.8987818	da:a1:19:be:04:ef
1519832735.4383817	cc:44:63:32:ff:a9
1519832738.794632	ac:0d:1b:f9:99:cc
1519832741.4274397	b0:48:1a:c8:a5:47
1519832745.3124459	04:d6:aa:a2:de:d7
1519832745.9409137	4c:66:41:3f:aa:07
1519832760.6037672	00:23:68:f8:ee:50
1519832791.620566	40:0e:85:68:98:ff
1519832806.8041778	3c:f7:a4:d6:8a:23
1519832818.1709044	1c:cb:99:38:31:0c
1519832827.5780888	7c:91:22:b1:f7:18
1519832837.7780242	6c:4d:73:70:3b:00
1519832851.8103235	ec:1f:72:e1:0d:33
1519832876.5145342	a4:51:6f:20:fa:48
1519832888.3384097	60:d9:c7:20:f3:28
1519832930.2130692	30:07:4d:5e:f4:ae
1519832930.9540195	80:58:f8:60:99:bc
1519832943.3113196	d4:ae:05:21:f5:1f
1519832949.3165007	a4:51:6f:20:fa:48
1519832962.475467	04:d6:aa:b0:bb:96
1519832967.8250623	24:92:0e:99:0c:78
1519832975.7379506	da:a1:19:22:98:17
1519832993.08582	c4:9d:ed:1c:b5:d9
1519833028.2141438	98:d6:f7:5e:9a:25
1519833028.9787772	6a:b5:40:38:25:c7
1519833048.1586952	48:5a:3f:4b:0a:aa
1519833049.384105	c0:ee:fb:df:e2:b0
1519833058.7047312	6c:72:e7:8b:cc:54
1519833073.984145	b8:27:eb:10:00:f3
1519833077.0943213	e8:50:8b:b8:f2:2f
1519833078.660225	40:b8:37:b0:56:f2
1519833085.3318949	54:ea:a8:c6:78:39
1519833104.792123	d0:c5:f3:48:69:de
1519833116.029946	b0:e2:35:34:4a:8b
1519833122.5282755	68:27:37:ce:c7:a2
1519833122.8303277	84:2e:27:d6:af:41
1519833143.4388425	34:fc:ef:d8:14:16
1519833148.476431	e0:5f:45:cd:4f:01
1519833155.5090084	9c:b2:b2:59:df:30
1519833165.4382484	14:b4:84:1d:2c:38
1519833175.2620943	54:ea:a8:c6:78:39
1519833191.5921202	d0:87:e2:e6:5a:eb
1519833197.0132713	3c:bb:fd:5c:7f:73
1519833211.2293992	80:4e:81:56:2b:25
1519833211.4813354	80:4e:81:56:2b:25
1519833212.0064213	84:c7:ea:36:36:63
1519833233.2443821	e4:a4:71:cf:8b:27
1519833234.023667	da:a1:19:be:04:ef
1519833235.2258062	00:23:68:f8:ee:50
1519833251.468051	b4:f7:a1:a7:8d:72
1519833269.9307222	50:01:d9:83:35:53
1519833270.4317331	48:50:73:ad:9e:f0
1519833277.7510254	30:07:4d:5e:f4:ae
1519833278.2222495	d8:c4:e9:c0:c6:17
1519833281.934789	14:1f:78:81:15:5b
1519833299.2069862	d4:dc:cd:cd:d2:81
1519833307.8555136	ec:9b:f3:1b:c5:ca
1519833319.0452585	5c:c5:d4:ce:d4:4d
1519833326.403177	80:58:f8:53:eb:32
1519833335.0380774	54:40:ad:02:a8:e5
1519833336.4369328	1c:cb:99:38:31:0c
1519833336.4503458	80:58:f8:53:eb:32
1519833337.442498	80:58:f8:98:7f:33
1519833338.2789385	28:3f:69:e9:b7:49
1519833344.4522808	f0:03:8c:c0:2d:1b
1519833372.7984698	68:27:37:ce:c8:4b
1519833378.6537406	20:16:d8:31:e4:ee
1519833378.7401574	e8:b4:c8:cc:01:e1
1519833378.9689407	04:d6:aa:a2:de:d7
1519833380.943348	da:a1:19:8e:42:f6
1519833382.7006712	da:a1:19:39:99:a0
1519833384.5113587	04:d6:aa:b0:bb:96
1519833392.4853609	4c:66:41:3f:aa:07
1519833418.5804207	d4:63:c6:95:b1:87
1519833424.362321	3c:fa:43:48:2d:01
1519833433.2519076	dc:ef:ca:dc:09:2e
1519833443.3357222	00:14:5c:83:1e:86
1519833450.9431252	78:4f:43:01:51:a8
1519833457.639422	ac:e2:15:ee:b2:2c
1519833459.8523574	ac:e2:15:ee:b2:2c
1519833462.6670723	10:ae:60:34:7e:19
1519833467.5722315	84:2e:27:d6:af:41
1519833469.810231	c8:1e:e7:0d:c1:e8
1519833469.9590912	c8:1e:e7:0d:c1:e8
1519833470.222996	30:a8:db:43:d4:a6
1519833479.0405781	6a:b5:40:38:25:c7
1519833493.8371334	b0:e2:35:34:4a:8b
1519833496.2063696	6c:4d:73:c6:2b:57
1519833505.1756546	34:c0:59:b6:6c:c4
1519833516.999462	54:40:ad:02:a8:e5
1519833519.448379	d0:53:49:32:26:83
1519833525.080126	a8:9f:ba:26:7f:5f
1519833528.640756	6c:ad:f8:6b:d0:d4
1519833536.2144575	30:07:4d:05:78:5f
1519833539.4679606	84:24:8d:b7:84:b0
1519833545.3841474	f0:d7:aa:3d:14:84
1519833562.4865987	1c:4d:70:17:da:04
1519833566.772955	04:d6:aa:42:95:78
1519833568.45964	04:d6:aa:42:95:78
1519833570.1482172	5a:c3:f1:68:79:c0
1519833576.5314426	00:b3:62:e0:3c:f9
1519833589.5101202	30:07:4d:f8:5e:27
1519833592.7246385	00:23:68:fc:70:e2
1519833638.2076423	88:83:22:f3:49:a1
1519833642.051163	98:d6:f7:5e:9a:25
1519833664.7797716	6c:4d:73:70:3b:00
1519833676.9893079	ec:1f:72:f4:0c:0a
1519833706.3496428	04:d6:aa:b0:bb:96
1519833715.3424265	54:ea:a8:c6:78:39
1519833721.00282	2c:0e:3d:e1:37:43
1519833735.7039223	80:58:f8:53:eb:32
1519833752.1793118	00:f4:b9:dd:20:6f
1519833757.3835127	48:5a:3f:4b:0a:aa
1519833760.4236603	d4:ae:05:21:f5:1f
1519833765.6240728	b4:e1:c4:53:a0:28
1519833768.112753	c8:d7:b0:5f:53:21
1519833768.5629117	c8:d7:b0:5f:53:21
1519833789.0295506	6c:3b:6b:9d:90:37
1519833811.3304386	7c:91:22:26:99:28
1519833829.7188718	da:a1:19:3c:86:6d
1519833830.6075048	48:88:ca:a9:3f:63
1519833835.2752347	e4:a4:71:cf:8b:27
1519833838.9824708	6c:4d:73:c6:2b:57
1519833844.6928065	1c:cd:e5:6b:9b:55
1519833848.2661276	f0:cb:a1:8b:b2:33
1519833859.7287858	b4:f7:a1:a7:8d:72
1519833862.5491912	44:78:3e:a2:d3:8b
1519833875.2763014	00:b3:62:e0:3c:f9
1519833886.7420259	80:4e:81:56:2b:25
1519833895.2329743	da:a1:19:e5:29:a4
1519833904.0038247	a4:71:74:d5:74:0d
1519833904.999914	ac:e2:15:ee:b2:2c
1519833910.5674472	c8:21:58:6a:00:40
1519833913.0194044	b0:48:1a:c8:a5:47
1519833922.1816368	ec:1f:72:f4:0c:0a
1519833938.3837004	f0:db:f8:4c:93:15
1519833938.8861256	bc:6c:21:50:d1:d2
1519833939.4848444	da:a1:19:67:ab:26
1519833939.5104706	da:a1:19:67:ab:26
1519833939.5747845	da:a1:19:33:77:bb
1519833950.6121993	da:a1:19:40:95:d9
1519833950.8695943	da:a1:19:da:e7:62
1519833952.5692613	58:e2:8f:18:5e:0a
1519833956.9806223	da:a1:19:a9:24:9f
1519833960.5810852	3c:bb:fd:5c:7f:73
1519833962.9649959	40:98:ad:37:93:fb
1519833964.8990242	84:24:8d:b7:ae:60
1519833983.4241238	40:40:a7:b5:7b:ef
1519833983.9788702	e0:aa:96:d3:ad:a0
1519833984.715251	5a:c3:f1:68:79:c0
1519833989.6828084	00:23:68:fc:70:e2
1519834002.7532477	68:27:37:ce:c8:4b
1519834007.332773	8c:f5:a3:bf:50:ed
1519834007.3529592	8c:f5:a3:bf:50:ed
1519834034.2683003	b8:27:eb:10:00:f3
1519834040.5149481	da:a1:19:b0:05:b7
1519834040.5287528	18:ee:69:00:90:d2
1519834041.4944334	84:c7:ea:36:36:63
1519834046.607678	74:81:14:77:89:d2
1519834047.978929	0c:d7:46:b4:11:5d
1519834050.956298	b0:55:08:6b:37:3d
1519834057.7386422	e0:5f:45:dd:b4:5a
1519834068.4243753	80:58:f8:60:99:bc
1519834070.3373947	8c:1a:bf:83:47:82
1519834070.7971509	8c:1a:bf:83:47:82
1519834071.8567033	04:d6:aa:b0:bb:96
1519834078.0184896	28:3f:69:e9:b7:49
1519834085.9220624	58:e2:8f:18:5e:0a
1519834101.026619	20:16:d8:31:e4:ee
1519834126.871266	80:00:6e:dd:88:23
1519834134.4112854	84:2e:27:d6:af:41
1519834144.1599345	54:40:ad:02:a8:e5
1519834145.4519773	30:59:b7:7e:54:fe
1519834153.056528	4c:66:41:3f:aa:07
1519834168.9279153	00:f4:b9:dd:20:6f
1519834186.0347385	f4:31:c3:50:e0:07
1519834187.103836	a0:3b:e3:72:20:cf
1519834201.3228228	48:50:73:ad:f9:2c
1519834213.99292	30:07:4d:1a:a1:3a
1519834244.3385518	f0:03:8c:c0:2d:1b
1519834260.7962785	98:d6:f7:5e:9a:25
1519834271.4207025	c8:1e:e7:0d:c1:e8
1519834273.9976432	f8:23:b2:65:e2:99
1519834283.9766395	6c:ad:f8:6b:d0:d4
1519834290.6421053	ec:1f:72:7a:bb:8f
1519834302.8187792	d8:c4:6a:a4:cb:13
1519834305.0453315	32:5e:ee:87:f2:3e
1519834310.8770115	dc:0b:34:a7:ae:5c
1519834312.0284789	48:5a:3f:29:1b:01
1519834327.2529478	bc:6c:21:50:d1:d2
1519834327.8312688	f0:d7:aa:3d:14:84
1519834335.15565	e0:aa:96:d3:ad:a0
1519834335.7247713	5e:fa:3e:26:f6:1b
1519834350.0158124	44:78:3e:a2:d3:8b
1519834359.729392	8c:f5:a3:bf:50:ed
1519834362.3137996	6c:8f:b5:2d:06:10
1519834380.9534643	68:27:37:ce:c8:4b
1519834382.442418	c8:d7:b0:5f:53:21
1519834384.424895	30:07:4d:1a:a1:3a
1519834390.7848647	2c:0e:3d:f0:c4:38
1519834409.718691	e0:5f:45:dd:b4:5a
1519834410.3519096	98:f0:ab:45:a1:b6
1519834422.044561	30:07:4d:f8:5e:27
1519834439.3800647	2c:0e:3d:e1:37:43
1519834439.5847175	e4:a4:71:cf:8b:27
1519834446.4331484	98:f0:ab:45:a1:b6
1519834447.1014855	ec:1f:72:f4:0c:0a
1519834462.3049562	20:16:d8:31:e4:ee
1519834467.3991413	04:d6:aa:b0:bb:96
1519834470.2541895	6c:ad:f8:86:ca:97
1519834484.300935	74:da:38:af:a9:8b
1519834490.6748254	00:b3:62:e0:3c:f9
1519834509.0902622	e4:f8:ef:ac:6d:da
1519834514.9171534	18:65:90:83:17:eb
1519834535.371119	f8:e0:79:49:62:08
1519834544.527657	f0:03:8c:c0:2d:1b
1519834550.1258013	8c:f5:a3:e2:92:7f
1519834551.4481208	ac:bc:32:8b:5f:53
1519834551.8240807	ac:bc:32:8b:5f:53
1519834560.7927887	da:a1:19:46:53:ce
1519834561.1399786	da:a1:19:e7:f4:6f
1519834572.0954242	da:a1:19:79:bd:38
1519834576.6338525	f8:23:b2:65:e2:99
1519834589.73627	78:00:9e:a2:be:fa
1519834592.7915328	da:a1:19:c0:3b:7f
1519834593.4817152	da:a1:19:18:ee:69
1519834596.1100106	00:14:5c:83:1e:86
1519834601.85546	6c:4d:73:70:3b:00
1519834611.4182494	da:a1:19:a1:e5:60
1519834611.8512366	da:a1:19:06:4a:c5
1519834626.081172	80:00:6e:dd:88:23
1519834630.1747887	58:e2:8f:18:5e:0a
1519834632.3337734	40:98:ad:37:93:fb
1519834633.7700686	da:a1:19:24:68:e3
1519834644.6400223	da:a1:19:90:d4:4f
1519834644.6414533	da:a1:19:90:d4:4f
1519834644.9004936	da:a1:19:47:54:cf
1519834644.9300613	da:a1:19:47:54:cf
1519834647.0582843	04:c2:3e:2c:50:6d
1519834649.5440907	74:da:38:af:a9:8b
1519834667.0661654	da:a1:19:46:9b:16
1519834675.2161584	40:b8:37:b0:56:f2
1519834685.694756	78:9e:d0:b1:56:46
1519834686.1584902	8c:1a:bf:08:9c:56
1519834686.5700853	8c:1a:bf:08:9c:56
1519834689.5424082	d0:87:e2:e6:5a:eb
1519834694.165074	b8:27:eb:10:00:f3
1519834696.159326	c0:ee:fb:f2:7e:b8
1519834704.3006275	4c:66:41:3f:aa:07
1519834707.8014145	da:a1:19:a9:24:9f
1519834707.9697669	da:a1:19:57:9b:16
1519834709.9603086	32:5e:ee:87:f2:3e
1519834715.292724	88:ad:d2:52:2b:5a
1519834718.7075605	30:07:4d:1a:a1:3a
1519834719.0121684	da:a1:19:37:8c:07
1519834721.3866515	c8:1e:e7:0d:c1:e8
1519834723.7600048	dc:0b:34:a7:ae:5c
1519834742.5643048	12:81:04:40:2a:02
1519834746.81083	da:a1:19:0f:64:df
1519834747.667582	da:a1:19:41:4e:c9
1519834747.6689093	da:a1:19:41:4e:c9
1519834754.8776932	48:88:ca:a9:3f:63
1519834757.662316	bc:ec:5d:e7:a2:b1
1519834758.0215864	da:a1:19:eb:f8:73
1519834759.6890478	a4:9a:58:00:e4:ae
1519834766.8610384	58:48:22:88:d9:ad
1519834776.0817513	2c:0e:3d:15:52:2a
1519834788.139434	94:65:2d:7a:67:17
1519834792.35894	ac:0d:1b:f9:99:cc
1519834793.9095104	4c:34:88:99:5a:25
1519834795.7394705	a4:5e:60:e6:e8:dd
1519834805.2904944	a8:96:75:ca:a4:77
1519834817.8161442	b0:55:08:6b:37:3d
1519834820.2091212	6c:96:cf:8f:ac:7b
1519834834.1535091	98:f0:ab:47:68:6b
1519834834.706845	98:d6:f7:5e:9a:25
1519834846.4073226	d8:c4:6a:a4:cb:13
1519834857.531371	5c:97:f3:77:2b:5e
1519834859.232059	a4:5e:60:e6:e8:dd
1519834865.7239013	30:59:b7:7e:54:fe
1519834868.359863	ac:bc:32:8b:5f:53
1519834871.6241674	84:c7:ea:cd:ca:d0
1519834879.5012553	ec:9b:f3:13:b9:22
1519834882.4332504	98:0c:a5:fc:36:27
1519834903.9924479	f0:03:8c:c0:2d:1b
1519834931.7412367	78:67:d7:50:1d:86
1519834935.3174133	5e:fa:3e:26:f6:1b
1519834938.4426866	c0:ee:fb:58:f6:b2
1519834945.8129652	5a:5a:45:d8:0e:9f
1519834946.2999651	6c:aa:b3:25:40:08
1519834950.5588288	2c:f0:a2:c8:19:92
1519834955.382555	2c:f0:a2:c8:19:92
1519834977.498221	74:da:38:af:a9:8b
1519834990.6963181	24:18:1d:62:d3:c5
1519835012.5254807	ec:1f:72:e1:0d:33
1519835016.3584754	f4:cb:52:b2:d7:4a
1519835025.3340845	30:07:4d:6d:c7:3c
1519835027.1969516	30:07:4d:6d:c7:3c
1519835036.5302613	78:7e:61:87:fb:dc
1519835044.558161	f8:62:14:ed:f9:d4
1519835054.8628533	c0:ee:fb:e1:b2:b3
1519835072.401993	8c:1a:bf:08:9c:56
1519835090.733393	da:a1:19:fa:b9:31
1519835093.2175128	04:d6:aa:b0:bb:96
1519835097.6699204	12:81:04:40:2a:02
1519835101.240032	6c:ad:f8:6b:d0:d4
1519835106.5423405	c0:ee:fb:e1:b2:b3
1519835106.9263592	3c:a9:f4:6d:83:40
1519835118.3682623	bc:ec:5d:e7:a2:b1
1519835143.0595493	98:f0:ab:45:a1:b6
1519835169.054044	f4:cb:52:b2:d7:4a
1519835171.83291	30:07:4d:1a:a1:3a
1519835175.6775608	c4:9d:ed:1c:b5:d9
1519835176.8661108	00:61:71:7e:73:0e
1519835200.2657146	e4:a4:71:cf:8b:27
1519835203.0925503	68:c4:4d:a2:9f:6f
1519835203.5190482	ac:5f:3e:ee:5e:88
1519835249.3317397	54:ea:a8:6f:90:16
1519835281.3589118	04:c2:3e:2c:50:6d
1519835286.920959	00:ae:fa:5c:4f:a3
1519835287.375664	00:ae:fa:5c:4f:a3
1519835303.400175	88:ad:d2:52:2b:5a
1519835310.4664578	90:00:db:e2:d3:d2
1519835320.1238072	ec:1f:72:e1:0d:33
1519835324.734249	f0:03:8c:c0:2d:1b
1519835327.6859074	30:07:4d:0f:ea:dc
1519835330.8124006	da:a1:19:60:e5:2a
1519835333.5857222	84:38:35:72:d3:9f
1519835337.4931312	5a:5a:45:d8:0e:9f
1519835338.27792	98:e0:d9:58:39:9b
1519835340.2990668	e8:50:8b:b8:f2:2f
1519835351.2384567	b4:52:7e:8b:ff:b1
1519835351.4250357	b4:52:7e:8b:ff:b1
1519835355.8540514	84:c7:ea:cd:ca:d0
1519835381.9523685	30:07:4d:05:78:5f
1519835383.9086463	14:a3:64:73:f9:92
1519835388.2046957	f8:e0:79:49:62:08
1519835400.494974	04:d6:aa:b0:bb:96
1519835406.868649	7e:b8:6f:bf:6b:53
1519835421.7688997	d0:53:49:32:26:83
1519835423.8104956	48:50:73:ad:f9:2c
1519835429.1247036	94:65:2d:7a:67:17
1519835431.5537403	2c:f0:a2:c8:19:92
1519835441.3983176	6c:8f:b5:2d:06:10
1519835445.9064016	d0:33:11:1f:e7:f4
1519835452.6992471	da:35:af:06:c3:92
1519835456.481729	f8:62:14:ed:f9:d4
1519835459.8939617	6c:4d:73:70:3b:00
1519835469.6020088	fc:3f:7c:8a:e8:d5
1519835470.6670105	68:c4:4d:a2:9f:6f
1519835477.4146879	84:24:8d:b7:ae:60
1519835483.9552248	44:78:3e:53:e1:e8
1519835486.0383224	74:da:38:af:a9:8b
1519835492.0963063	a4:c3:61:51:71:31
1519835500.349013	4c:66:41:3f:aa:07
1519835503.3533578	98:d6:f7:5e:9a:25
1519835507.3802564	84:b5:41:b9:54:82
1519835509.2919612	18:3a:2d:c0:e8:74
1519835522.5369666	30:07:4d:6d:c7:3c
1519835526.9663613	04:d6:aa:4c:99:0b
1519835536.5872831	68:64:4b:9e:6a:d2
1519835537.325259	5e:fa:3e:26:f6:1b
1519835543.2535226	ac:0d:1b:f9:99:cc
1519835560.5140538	d0:17:c2:37:a6:fd
1519835560.514653	d0:17:c2:37:a6:fd
1519835565.0497854	b4:f1:da:ee:e1:3a
1519835573.655873	04:d6:aa:cc:5f:4a
1519835573.809083	d8:c4:6a:a4:cb:13
1519835574.7279122	30:07:4d:0f:ea:dc
1519835575.2237575	c4:3a:be:a8:7f:c6
1519835575.6510804	80:58:f8:c1:75:0c
1519835578.388076	e8:91:20:76:a9:c0
1519835583.340158	64:89:9a:87:a9:e6
1519835584.9233594	30:59:b7:7e:54:fe
1519835585.9180343	48:27:ea:c4:9f:81
1519835587.600448	6c:40:08:54:a6:3b
1519835594.0442855	b8:27:eb:10:00:f3
1519835597.6071274	04:d6:aa:cc:5f:4a
1519835599.7149854	2c:0e:3d:e1:37:43
1519835611.0305083	38:2c:4a:24:27:b1
1519835611.6758797	1a:a3:97:35:5e:38
1519835615.4342449	c8:38:70:9c:5e:4e
1519835617.5451908	84:38:38:ce:e9:c2
1519835640.7230055	78:67:d7:50:1d:86
1519835640.8769696	c8:38:70:9c:5e:4e
1519835647.9700272	98:e0:d9:58:39:9b
1519835648.6996224	84:38:38:ce:e9:c2
1519835649.7528465	8c:1a:bf:83:47:82
1519835651.0814044	00:09:ff:c9:bf:12
1519835675.5670803	00:09:ff:c9:bf:12
1519835676.9110038	a4:5e:60:e6:e8:dd
1519835685.9835122	e8:50:8b:a2:aa:45
1519835689.8570955	e0:ce:c3:24:ba:02
1519835691.427034	2c:0e:3d:c7:60:d6
1519835694.571262	54:72:4f:25:82:9f
1519835701.4310565	1c:23:2c:d8:0a:93
1519835703.112515	40:d3:ae:aa:19:f4
1519835710.244951	da:a1:19:18:cc:47
1519835710.7513335	00:ae:fa:5c:4f:a3
1519835714.0072885	04:d6:aa:b0:bb:96
1519835715.3160229	c8:21:58:6a:00:40
1519835726.8724172	7e:b8:6f:bf:6b:53
1519835730.340607	c0:ee:fb:e1:b2:b3
1519835732.86472	fc:3f:7c:8a:e8:d5
1519835736.2381637	84:38:38:11:7c:93
1519835737.3621497	5c:ca:1a:04:d2:dc
1519835741.1187675	44:6d:6c:84:33:b9
1519835753.9621148	54:72:4f:25:82:9f
1519835756.2327945	84:38:35:72:d3:9f
1519835765.1759977	ec:10:7b:29:9e:17
1519835767.1486332	b4:74:43:46:01:1b
1519835767.2322154	b4:74:43:46:01:1b
1519835770.281713	da:35:af:06:c3:92
1519835773.1671357	44:6e:e5:3f:67:ac
1519835788.6433792	dc:0b:34:c2:db:b7
1519835799.321297	04:d6:aa:42:95:78
1519835801.3277125	04:f1:28:24:b8:96
1519835803.6644614	e4:a4:71:cf:8b:27
1519835812.1516182	06:49:37:b7:8f:46
1519835831.0901384	54:ea:a8:6f:90:16
1519835832.4200137	1a:a3:97:35:5e:38
1519835834.2726662	44:78:3e:53:e1:e8
1519835838.5179949	58:c5:cb:5d:c3:e1
1519835839.5880835	18:ee:69:00:90:d2
1519835845.1716151	1c:91:48:90:2b:50
1519835846.5626302	74:81:14:77:89:d2
1519835859.369362	18:65:90:33:72:09
1519835868.2123046	14:a3:64:73:f9:92
1519835892.1634467	88:6b:6e:8e:5a:fd
1519835893.078563	e8:91:20:34:7e:ae
1519835897.1339111	c0:ee:fb:25:3b:79
1519835901.1308115	b4:8b:19:d0:09:b4
1519835901.7160583	bc:e6:3f:7e:c8:b3
1519835915.6121838	6c:aa:b3:26:2e:a8
1519835916.189524	b0:70:2d:b1:30:df
1519835920.002744	90:18:7c:98:0c:f0
1519835923.0709405	d8:c4:6a:a4:cb:13
1519835923.4420407	00:b3:62:0c:8b:60
1519835931.3439865	e8:91:20:34:7e:ae
1519835934.5195591	d4:63:c6:70:62:c2
1519835937.2096772	f0:d7:aa:7c:03:b9
1519835941.5378375	90:e7:c4:e5:90:5f
1519835942.4119813	f0:d7:aa:cf:4a:fe
1519835961.252785	74:da:38:af:a9:8b
1519835979.9261682	78:67:d7:50:1d:86
1519836025.301154	90:18:7c:98:0c:f0
1519836064.5122805	0a:fd:67:7f:83:b3
1519836075.1015081	04:d6:aa:b0:bb:96
1519836094.0230029	f2:3f:f4:cb:ca:7d
1519836096.7453547	98:d6:f7:5e:9a:25
1519836100.7592356	e4:b3:18:ce:4a:32
1519836114.5395608	80:58:f8:c1:75:0c
1519836115.1717303	84:db:ac:a6:b1:db
1519836124.4749613	70:3e:ac:96:a6:85
1519836131.9803083	b4:52:7e:8b:ff:b1
1519836133.270966	8c:f5:a3:bf:50:ed
1519836140.120286	00:09:ff:c9:bf:12
1519836144.9685836	a0:0b:ba:cb:35:81
1519836147.2870424	1a:a3:97:35:5e:38
1519836148.872755	68:c4:4d:a2:9f:6f
1519836156.9744978	44:6d:6c:84:33:b9
1519836164.2881594	2c:0e:3d:e1:37:43
1519836167.0769734	84:c7:ea:cd:ca:d0
1519836185.0968654	b4:74:43:46:01:1b
1519836206.6614363	bc:79:ad:a8:53:5d
1519836209.6608796	78:00:9e:a2:be:fa
1519836215.4854257	a0:99:9b:02:48:b1
1519836217.8057387	d0:17:c2:37:a6:fd
1519836219.3496642	14:a3:64:73:f9:92
1519836221.308461	44:78:3e:53:e1:e8
1519836230.2092006	2c:0e:3d:c7:60:d6
1519836231.496718	6c:ad:f8:6b:d0:d4
1519836250.0546072	d8:c4:6a:a4:cb:13
1519836258.8197827	44:6e:e5:3f:67:ac
1519836258.966327	06:49:37:b7:8f:46
1519836276.884093	a0:cb:fd:ee:0c:a0
1519836284.3003154	94:65:2d:7a:67:17
1519836317.0271974	1c:ab:a7:de:1c:29
1519836319.9568043	c8:21:58:6a:00:40
1519836320.9263802	d4:63:c6:3c:5c:1e
1519836322.7579834	20:16:d8:31:e4:ee
1519836334.079925	b0:70:2d:b1:30:df
1519836337.5846097	f8:62:14:ed:f9:d4
1519836347.358079	b4:f1:da:ee:e1:3a
