1519396633.6034136	5e:fa:3e:26:f6:1b
1519396659.246484	c0:bd:d1:dd:0e:01
1519396681.6455886	04:d6:aa:b0:bb:96
1519396683.6958964	08:78:08:d8:49:ea
1519396696.2239442	7c:0b:c6:78:cf:ae
1519396696.9818106	7c:0b:c6:78:cf:ae
1519396698.2010357	d8:5b:2a:47:73:91
1519396700.0485494	88:83:22:ec:f7:1f
1519396723.9412134	9c:5c:f9:ec:db:35
1519396729.1397996	ec:10:7b:d4:d7:bf
1519396735.0810773	14:9d:09:cc:74:88
1519396738.2781277	dc:66:72:cf:a6:ab
1519396738.4657714	dc:66:72:cf:a6:ab
1519396739.3372583	70:3e:ac:96:a6:85
1519396746.5325181	c0:ee:fb:43:71:20
1519396763.20298	4c:66:41:93:18:82
1519396770.1791089	84:c7:ea:44:8e:8c
1519396770.222144	84:c7:ea:44:8e:8c
1519396779.7856102	6c:aa:b3:25:40:08
1519396792.299583	10:30:47:e4:1a:65
1519396795.4554224	da:a1:19:41:e0:cb
1519396810.6089687	8c:1a:bf:72:b5:76
1519396812.3844724	2c:f0:a2:55:da:fa
1519396822.3014982	6c:aa:b3:26:2e:a8
1519396848.5260823	68:27:37:ce:c8:4b
1519396860.544611	00:23:68:f8:ee:50
1519396879.2508273	b8:27:eb:10:00:f3
1519396880.0229256	d8:5b:2a:47:73:91
1519396891.8710425	ba:2f:8a:a8:1f:7f
1519396892.0718372	ba:2f:8a:a8:1f:7f
1519396908.6589308	68:a8:6d:ee:cb:9f
1519396922.2190852	6c:ad:f8:6b:d0:d4
1519396933.3820775	40:4e:36:88:a7:d0
1519396958.9472733	84:9f:b5:41:49:8a
1519396967.167806	8c:1a:bf:72:b5:76
1519396970.9744108	68:27:37:ce:c7:a2
1519396984.187509	44:74:6c:4e:bb:eb
1519396989.0244095	40:4e:36:88:a7:d0
1519396992.5124705	98:01:a7:90:4d:bb
1519396995.1060193	00:ae:fa:d1:3d:56
1519396997.6959503	e0:5f:45:4c:87:65
1519397001.0536928	04:d6:aa:68:0e:d9
1519397003.1426044	e4:25:e7:ce:fb:68
1519397003.464255	c4:3a:be:b4:1b:c3
1519397018.2966337	c0:bd:d1:dd:0e:01
1519397021.8382027	c8:21:58:6a:00:40
1519397028.3709438	38:b1:db:9b:19:61
1519397035.4059439	54:72:4f:07:07:af
1519397048.9718454	98:03:d8:88:9d:2d
1519397063.7194002	38:a2:8c:71:d0:75
1519397066.2967184	4c:66:41:93:18:82
1519397089.2621555	da:a1:19:a6:ea:d5
1519397090.5617633	f4:09:d8:6f:18:41
1519397103.6271708	8c:f5:a3:dc:a2:96
1519397105.5784006	00:87:01:ae:f8:72
1519397122.6245596	88:c9:d0:ea:28:12
1519397132.9916286	3c:15:c2:e9:2e:de
1519397143.5845416	00:06:c7:1e:bd:3d
1519397145.363902	38:2d:d1:48:8e:27
1519397146.974602	f4:09:d8:6f:18:41
1519397162.137459	84:c7:ea:cd:c2:41
1519397163.7775092	68:27:37:ce:c8:4b
1519397167.1508904	84:c7:ea:cd:c2:41
1519397174.2468724	2c:f0:a2:55:da:fa
1519397191.6923108	f4:31:c3:50:e0:07
1519397194.0557864	a4:ca:a0:54:eb:68
1519397210.104493	ba:2f:8a:a8:1f:7f
1519397216.4949946	84:c7:ea:44:8e:8c
1519397218.0567431	38:f2:3e:89:84:94
1519397218.251376	9c:5c:f9:ec:db:35
1519397224.7792616	88:83:22:ec:f7:1f
1519397228.046167	24:92:0e:9f:dd:32
1519397229.3870144	24:92:0e:9f:dd:32
1519397233.7336018	5e:fa:3e:26:f6:1b
1519397234.367908	88:83:22:80:e3:d6
1519397264.0814128	c0:ee:fb:4a:0e:d3
1519397264.4544566	98:d6:f7:5e:9a:25
1519397267.4357934	5c:96:9d:04:d8:a1
1519397275.2228303	f0:d7:aa:3d:08:48
1519397275.9428744	bc:79:ad:a8:53:5d
1519397281.142929	f0:03:8c:c0:2d:1b
1519397291.4023862	34:8a:7b:c5:07:b4
1519397294.9937568	bc:79:ad:a8:53:5d
1519397297.4297724	8c:1a:bf:72:b5:76
1519397304.6071968	84:9f:b5:41:49:8a
1519397309.664966	40:4e:36:08:06:93
1519397322.8429472	4c:b1:99:f4:21:21
1519397324.0465038	a8:8e:24:27:a4:12
1519397326.51772	84:be:52:63:66:37
1519397334.3963616	1c:cb:99:c9:25:2a
1519397338.4459016	fc:3f:7c:8a:e8:d5
1519397345.5833461	fc:3f:7c:8a:e8:d5
1519397356.86263	40:40:a7:96:be:c1
1519397359.2937047	b8:27:eb:10:00:f3
1519397361.3482225	30:07:4d:04:3c:1d
1519397368.2265623	78:c3:e9:1d:66:e0
1519397377.7783635	04:d6:aa:b0:bb:96
1519397390.8508205	2c:f0:a2:56:73:36
1519397390.8818028	2c:f0:a2:56:73:36
1519397391.953908	c0:ee:fb:43:71:20
1519397399.9307635	dc:66:72:cf:a6:ab
1519397400.7094085	60:e7:01:de:4d:35
1519397408.4778	f4:f5:24:d8:b1:cd
1519397414.9555256	5c:f5:da:35:4a:51
1519397430.103323	e8:50:8b:82:b2:1c
1519397431.9630954	fc:3f:7c:5e:f3:48
1519397447.8789396	f4:09:d8:6f:18:41
1519397451.5404677	64:20:0c:3f:d9:08
1519397459.474323	58:48:22:73:85:82
1519397459.9196851	7c:0b:c6:78:cf:ae
1519397465.189491	6c:aa:b3:26:2e:a8
1519397465.7480104	d8:cf:9c:87:48:83
1519397466.031464	d8:cf:9c:87:48:83
1519397475.778792	84:2e:27:09:e9:44
1519397476.322031	f0:27:65:62:23:70
1519397476.4917274	f0:27:65:62:23:70
1519397479.5636487	8c:f5:a3:e6:56:70
1519397484.8688073	f0:d7:aa:01:1d:55
1519397492.5574512	da:a1:19:f2:36:ea
1519397498.638238	c8:3c:85:49:7a:2f
1519397505.8964844	f0:cb:a1:5e:c4:32
1519397507.1528394	84:2e:27:09:e9:44
1519397514.7358725	c8:3c:85:49:7a:2f
1519397524.6983533	00:b7:b6:23:97:cc
1519397530.5759017	30:07:4d:d3:70:a9
1519397537.9257839	24:fd:52:b8:4d:5a
1519397544.028021	04:d6:aa:d6:90:71
1519397550.695126	d0:33:11:1f:e7:f4
1519397572.371216	ac:0d:1b:f9:99:cc
1519397593.7800226	c4:3a:be:b4:1b:c3
1519397611.6900032	50:2e:5c:32:91:f4
1519397613.9364755	04:d6:aa:06:d8:94
1519397629.1478882	30:07:4d:04:3c:1d
1519397641.5066144	f0:03:8c:c0:2d:1b
1519397651.2568161	e8:91:20:78:80:2d
1519397659.977081	14:1a:a3:d4:c4:81
1519397671.6890178	ba:ff:d3:35:e1:fb
1519397674.751025	84:9f:b5:41:49:8a
1519397689.3585587	84:11:9e:1a:39:c8
1519397691.755071	ac:5f:3e:b2:11:67
1519397701.9061854	d0:b1:28:34:ec:d7
1519397719.9749136	84:be:52:63:66:37
1519397734.9912136	e0:ac:cb:96:df:02
1519397735.05445	e0:ac:cb:96:df:02
1519397746.222598	2c:f0:a2:56:73:36
1519397751.979435	c8:38:70:75:94:a4
1519397762.3448966	7c:0b:c6:57:0f:14
1519397774.8242688	68:27:37:ce:c7:a2
1519397779.3096256	b8:27:eb:10:00:f3
1519397786.2685013	f0:d7:aa:3d:08:48
1519397791.0678627	7c:0b:c6:57:0f:14
1519397815.2406132	44:74:6c:4e:bb:eb
1519397820.5934973	04:d6:aa:68:0e:d9
1519397827.9419854	88:83:22:ec:f7:1f
1519397833.0596042	5e:fa:3e:26:f6:1b
1519397838.7820797	fc:c2:de:fe:cc:18
1519397839.614704	d8:5b:2a:47:73:91
1519397852.8607416	e4:25:e7:ce:fb:68
1519397855.0994563	da:a1:19:27:69:52
1519397859.3300216	98:d6:f7:5e:9a:25
1519397859.4759443	24:92:0e:9f:dd:32
1519397872.0967221	24:df:6a:78:c2:15
1519397899.1959887	40:4e:36:88:a7:d0
1519397900.565066	98:03:d8:88:9d:2d
1519397903.147401	30:07:4d:d3:70:a9
1519397928.7466094	84:11:9e:1a:39:c8
1519397931.5819013	30:07:4d:04:3c:1d
1519397931.9479876	70:3e:ac:96:a6:85
1519397959.1598058	f0:cb:a1:5e:c4:32
1519397959.9535618	f0:d7:aa:7b:d7:79
1519397968.2506645	bc:79:ad:a8:53:5d
1519397972.7355292	bc:e6:3f:7e:c8:b3
1519397973.8702734	bc:e6:3f:7e:c8:b3
1519397982.7346177	68:27:37:ce:c8:4b
1519397985.8669703	84:c7:ea:cd:c2:41
1519397989.2024064	c0:ee:fb:4a:0e:d3
1519398012.9977617	e8:91:20:78:80:2d
1519398013.595008	58:48:22:73:85:82
1519398015.4786055	30:c7:ae:50:9e:54
1519398025.0002956	10:30:47:e4:1a:65
1519398030.437773	24:7f:3c:a2:05:be
1519398032.502036	b8:ee:65:7a:e9:d5
1519398047.392128	ac:0d:1b:ed:d2:c1
1519398056.749667	80:01:84:70:1a:ac
1519398056.7666	30:07:4d:82:5b:cb
1519398073.0212233	80:7a:bf:74:0a:c2
1519398081.6748	c0:ee:fb:21:40:6d
1519398092.3144126	ac:5f:3e:b2:11:67
1519398096.7685888	00:23:68:fc:70:e2
1519398125.1520624	24:7f:3c:a2:05:be
1519398127.892815	e4:9a:79:dc:bd:3b
1519398147.1414187	18:89:5b:97:2b:ec
1519398147.420691	88:c9:d0:ea:28:12
1519398149.530125	9c:d3:5b:ba:48:9d
1519398152.6957495	10:1c:0c:55:b0:c6
1519398181.4854221	e4:25:e7:ce:fb:68
1519398182.3985574	e4:9a:79:dc:bd:3b
1519398184.0209608	6c:3b:6b:9d:90:37
1519398190.4824007	80:01:84:70:1a:ac
1519398200.115	10:ae:60:34:7e:19
1519398222.4150374	46:d0:6b:5a:ac:e0
1519398234.089169	e6:8c:16:4c:8f:bd
1519398241.8168309	50:2e:5c:32:91:f4
1519398242.8747735	10:1c:0c:55:b0:c6
1519398249.4560359	ba:ff:d3:35:e1:fb
1519398253.8738878	1c:23:2c:d1:31:fd
1519398255.5122066	5c:f5:da:35:4a:51
1519398261.0131319	04:d6:aa:06:d8:94
1519398262.7751844	a8:8e:24:27:a4:12
1519398276.06919	c8:38:70:75:94:a4
1519398289.8824575	68:c4:4d:ef:09:8a
1519398297.1325853	c8:21:58:6a:00:40
1519398304.676946	6c:ad:f8:6b:d0:d4
1519398319.9149537	ec:10:7b:c3:0a:09
1519398326.934516	c0:ee:fb:4a:a3:a8
1519398337.8409321	88:ad:d2:9a:48:70
1519398349.296499	b4:74:43:74:24:ab
1519398360.3766913	68:27:37:ce:c8:4b
1519398372.0700665	78:9e:d0:b1:56:46
1519398379.2319388	b8:27:eb:10:00:f3
1519398392.454366	c8:3c:85:49:7a:2f
1519398393.238023	e8:91:20:78:80:2d
1519398410.0564764	18:ee:69:00:90:d2
1519398434.8006146	5e:fa:3e:26:f6:1b
1519398467.6851394	9c:d3:5b:ba:48:9d
1519398470.714876	64:20:0c:3f:d9:08
1519398472.4006622	ec:1f:72:63:62:29
1519398473.2571268	e0:ac:cb:96:df:02
1519398482.4322712	98:d6:f7:5e:9a:25
1519398513.156056	e4:9a:79:dc:bd:3b
1519398532.248111	1e:4d:59:f1:c3:a8
1519398539.2049985	48:e9:f1:94:22:86
1519398548.6518228	84:11:9e:1a:39:c8
1519398563.7538319	7c:f9:0e:de:20:c7
1519398575.6076543	f4:f5:24:d8:b1:cd
1519398590.236205	c0:ee:fb:4a:0e:d3
1519398602.7196512	ec:10:7b:d4:d7:bf
1519398604.1380866	e6:8c:16:4c:8f:bd
1519398613.3254871	ac:af:b9:d2:45:0e
1519398614.5080328	ac:af:b9:d2:45:0e
1519398615.8277178	04:d6:aa:42:95:d7
1519398634.5660644	da:a1:19:90:62:f9
1519398646.1581447	64:a5:c3:bb:c0:e7
1519398646.7850254	84:2e:27:09:e9:44
1519398648.740721	38:b1:db:9b:19:61
1519398649.82997	d0:ff:98:7c:c8:7e
1519398657.6133783	00:f4:6f:4d:38:64
1519398672.093067	e4:25:e7:ce:fb:68
1519398681.6612313	80:01:84:7f:7a:56
1519398695.62721	80:01:84:70:1a:ac
1519398699.9949105	e4:9a:79:0c:d1:26
1519398710.6656353	10:30:47:e4:1a:65
1519398731.3133671	ac:0d:1b:f9:99:cc
1519398750.8675773	c0:ee:fb:21:40:6d
1519398756.6365952	04:4f:4c:7f:c6:73
1519398762.8764143	80:7a:bf:74:0a:c2
1519398788.1891556	e0:ac:cb:96:df:02
1519398797.343842	18:d2:76:e5:67:7f
1519398801.3723586	e8:50:8b:82:b2:1c
1519398825.0413475	46:d0:6b:5a:ac:e0
1519398830.9364204	34:97:f6:1c:2f:3c
1519398848.775922	84:11:9e:1a:39:c8
1519398853.1900496	7c:91:22:43:49:68
1519398863.4231732	d4:63:c6:5c:09:ae
1519398869.1809785	8c:f5:a3:c0:83:70
1519398872.552325	48:27:ea:24:1e:35
1519398886.9830916	84:89:ad:da:f6:1d
1519398893.8375754	fc:3f:7c:5e:f3:48
1519398900.922621	c8:21:58:6a:00:40
1519398902.5096667	7c:f9:0e:de:20:c7
1519398912.5992475	00:b7:b6:23:97:cc
1519398918.7188013	d0:ff:98:7c:ca:cc
1519398927.8548381	68:27:37:ce:c8:4b
1519398927.9627986	64:20:0c:3f:d9:08
1519398933.1891348	04:d6:aa:d1:b4:35
1519398954.6244707	d0:ff:98:7c:ca:cc
1519398956.9667847	04:d6:aa:42:95:d7
1519398979.7126455	f4:f5:24:d8:b1:cd
1519398983.9662552	40:88:05:4b:43:b7
1519399004.2433422	da:a1:19:50:23:cd
1519399010.4364765	b8:ee:65:7a:e9:d5
1519399013.1466503	ec:10:7b:85:6a:c4
1519399018.7014503	da:a1:19:f6:3a:25
1519399035.4465976	ac:0d:1b:ed:d2:c1
1519399053.5951402	ec:1f:72:0c:9a:78
1519399064.934321	4c:66:41:92:6d:53
1519399068.0942369	5c:f5:da:35:4a:51
1519399074.690753	ec:10:7b:c3:0a:09
1519399076.5487952	b4:74:43:74:24:ab
1519399077.8435514	da:a1:19:54:08:83
1519399079.071088	10:1c:0c:55:b0:c6
1519399093.0457094	da:a1:19:60:4b:c6
1519399103.7611492	84:24:8d:b7:b0:30
1519399130.8154988	98:d6:f7:5e:9a:25
1519399150.8125913	b0:72:bf:97:fa:b0
1519399153.9405897	c0:ee:fb:4b:3a:a7
1519399157.6890585	d4:63:c6:5c:09:ae
1519399166.206635	08:9e:08:4e:f5:2d
1519399168.4923284	f4:0e:22:a7:3f:51
1519399181.5295453	f4:37:b7:ba:91:d8
1519399188.5610852	da:a1:19:0c:c0:3b
1519399188.9697936	80:01:84:7f:7a:56
1519399203.539355	1e:4d:59:f1:c3:a8
1519399205.7183452	18:21:95:cb:26:ac
1519399223.040847	84:89:ad:da:f6:1d
1519399231.47542	40:4e:36:08:06:93
1519399235.6561067	88:c9:d0:ea:28:12
1519399235.872113	9c:e0:63:a5:f0:59
1519399254.4905066	18:21:95:cb:26:ac
1519399256.8472438	68:c4:4d:ef:09:8a
1519399263.4097335	30:c7:ae:50:9e:54
1519399283.3493924	18:d2:76:e5:67:7f
1519399293.9144776	00:23:68:fc:70:e2
1519399306.2718096	d0:ff:98:7c:ca:cc
1519399312.3280802	80:c5:e6:41:35:ec
1519399313.5927074	ec:10:7b:1a:1f:17
1519399313.719752	ec:10:7b:1a:1f:17
1519399323.6237202	00:b7:b6:23:97:cc
1519399329.6295006	00:06:c7:1e:a8:67
1519399332.1071975	00:f4:6f:4d:38:64
1519399332.3135495	5e:fa:3e:26:f6:1b
1519399343.9647622	84:cf:bf:89:e3:27
1519399373.286739	80:c5:e6:41:35:ec
1519399378.2224033	ec:9b:f3:9f:60:86
1519399402.5924811	7c:91:22:43:49:68
1519399409.1798563	e4:9a:79:0c:d1:26
1519399410.5448582	88:ad:d2:9a:48:70
1519399413.8893805	00:06:c7:1e:bd:3d
1519399430.6938307	e0:ac:cb:96:df:02
1519399435.2241626	48:27:ea:24:1e:35
1519399435.3508935	14:32:d1:78:4b:fd
1519399437.4738853	5c:51:81:62:78:49
1519399472.2074556	4c:7c:5f:d7:ac:6e
1519399476.8622334	da:a1:19:40:f4:6f
1519399489.0285497	30:07:4d:5b:d9:f4
1519399489.5674286	ac:5f:3e:26:13:48
1519399519.9838378	30:07:4d:5b:d9:f4
1519399526.508916	ac:5f:3e:26:13:48
1519399541.5257983	c8:21:58:6a:00:40
1519399555.9127684	14:32:d1:78:4b:fd
1519399589.4168034	84:24:8d:b7:b0:30
1519399597.4360876	88:c9:d0:ea:28:12
1519399603.8457005	84:2e:27:09:e9:44
1519399620.407926	68:27:37:ce:c8:4b
1519399642.6178963	f4:37:b7:ba:91:d8
1519399643.6159885	00:06:c7:1e:a8:67
1519399647.4300845	d4:63:c6:5c:09:ae
1519399651.5301085	68:27:37:ce:c7:a2
1519399653.5748436	0c:51:01:31:36:10
1519399657.8049252	04:d6:aa:b0:bb:96
1519399661.2652667	da:a1:19:0c:c0:3b
1519399661.8871455	24:7f:3c:a2:05:be
1519399679.8078609	2c:0e:3d:62:10:cb
1519399679.8834395	2c:0e:3d:62:10:cb
1519399689.4818149	58:40:4e:c5:e1:96
1519399694.4074526	ac:5f:3e:c1:55:34
1519399704.533141	20:16:d8:31:e4:ee
1519399708.049966	bc:6c:21:50:d1:d2
1519399714.9751875	bc:6c:21:50:d1:d2
1519399716.269909	58:40:4e:c5:e1:96
1519399721.6537318	34:80:b3:f0:30:69
1519399727.0923102	84:cf:bf:89:e3:27
1519399760.7276127	98:d6:f7:5e:9a:25
1519399782.3218958	04:d6:aa:d1:b4:35
1519399799.0936944	48:27:ea:f8:f7:39
1519399801.0747921	f0:03:8c:c0:2d:1b
1519399809.231425	dc:66:72:dd:1b:81
1519399819.042491	b8:27:eb:10:00:f3
1519399837.3827243	40:c6:2a:41:b9:58
1519399866.2333403	7c:0b:c6:57:17:34
1519399881.347371	24:92:0e:5c:7b:0a
1519399882.1245737	24:92:0e:5c:7b:0a
1519399882.435688	8c:f5:a3:87:e8:38
1519399886.3708792	30:07:4d:82:5b:cb
1519399894.6434164	48:27:ea:f8:f7:39
1519399901.3921072	da:a1:19:a5:22:d6
1519399913.4616838	c0:11:73:b4:75:cd
1519399914.8460088	78:02:f8:29:23:7f
1519399933.2472699	5e:fa:3e:26:f6:1b
1519399938.683648	6c:ad:f8:6b:d0:d4
1519399942.0820036	4c:66:41:79:0d:6e
1519399944.659424	8c:f5:a3:87:e8:38
1519399949.0226207	d0:ff:98:7c:ca:cc
1519399958.6981525	4c:66:41:75:97:33
1519399959.1522539	4c:66:41:75:97:33
1519399971.0284064	4c:66:41:92:6d:53
1519399979.2368808	d8:5b:2a:24:4d:35
1519399981.5431483	ac:22:0b:a9:a1:8d
1519400005.4862921	c4:57:6e:86:a2:52
1519400057.4097269	4c:7c:5f:d7:ac:6e
1519400061.6484187	ac:ee:9e:23:60:21
1519400081.364561	98:10:e8:58:02:8c
1519400102.7638881	d0:81:7a:46:35:b0
1519400108.2377846	18:21:95:cb:26:ac
1519400121.2274175	e8:91:20:78:80:2d
1519400137.1138613	f4:f5:24:d8:b1:cd
1519400143.8077943	c8:21:58:6a:00:40
1519400152.2386959	ac:5f:3e:26:13:48
1519400181.3373885	14:32:d1:78:4b:fd
1519400182.9641838	30:07:4d:5b:d9:f4
1519400199.8057756	88:c9:d0:ea:28:12
1519400210.5970054	18:ee:69:00:90:d2
1519400219.8797638	90:00:db:10:4d:89
1519400235.1903114	5e:fa:3e:26:f6:1b
1519400243.7511523	90:97:f3:71:6e:94
1519400244.6738477	24:92:0e:5c:7b:0a
1519400266.3619905	90:00:db:10:4d:89
1519400267.9872382	da:a1:19:c3:a6:7a
1519400278.3009837	08:78:08:3c:0e:0e
1519400279.235372	08:78:08:3c:0e:0e
1519400282.6125574	d8:5b:2a:24:4d:35
1519400286.1839285	dc:66:72:dd:1b:81
1519400305.1811492	40:33:1a:bf:0a:43
1519400316.1731527	84:24:8d:b7:84:b0
1519400320.3807645	40:e2:30:a8:12:1e
1519400333.786717	04:d6:aa:8c:ee:09
1519400344.601633	2e:68:fc:cb:6d:0d
1519400348.2655513	58:40:4e:c5:e1:96
1519400352.8629727	da:a1:19:ce:4b:36
1519400353.109675	40:33:1a:bf:0a:43
1519400356.901511	d0:33:11:7a:91:37
1519400369.6000125	a0:99:9b:14:e9:45
1519400376.3005972	68:27:37:ce:c8:4b
1519400379.0479302	6c:ad:f8:6b:d0:d4
1519400397.5288994	98:d6:f7:5e:9a:25
1519400425.8340452	08:78:08:a2:4f:b2
1519400438.0941346	7a:54:74:e2:2c:83
1519400453.31729	80:c5:e6:41:35:ec
1519400453.5765612	2c:0e:3d:62:10:cb
1519400471.9125187	bc:6c:21:50:d1:d2
1519400484.5417314	48:27:ea:f8:f7:39
1519400492.0846934	8c:f5:a3:87:e8:38
1519400495.4530995	30:07:4d:82:5b:cb
1519400499.8386123	44:d8:84:26:1f:90
1519400499.855832	44:d8:84:26:1f:90
1519400504.8667364	5c:51:81:11:cb:c5
1519400527.6140373	00:06:c7:1e:bd:3d
1519400554.9495308	4c:57:ca:0b:16:3f
1519400561.5005817	9a:cc:a1:f7:39:e9
1519400567.32673	4c:66:41:75:97:33
1519400569.2278323	2e:68:fc:cb:6d:0d
1519400575.2714872	4c:66:41:79:0d:6e
1519400584.3969486	70:3e:ac:96:a6:85
1519400599.7749023	d4:dc:cd:ec:e9:d9
1519400606.086542	ec:9b:f3:03:6f:b0
1519400627.1282027	d0:33:11:7a:91:37
1519400630.2169516	d8:bb:2c:d3:aa:9d
1519400632.9633532	90:00:db:10:4d:89
1519400646.1385398	90:97:f3:71:6e:94
1519400646.3658085	24:92:0e:5c:7b:0a
1519400647.4280064	e8:91:20:78:80:2d
1519400664.593877	ec:9b:f3:9c:7e:3f
1519400685.9159935	ec:9b:f3:13:b9:22
1519400689.2421856	3c:15:c2:e9:2e:de
1519400714.5571516	b8:53:ac:a2:31:64
1519400743.6545608	08:78:08:a2:4f:b2
1519400756.09942	c8:21:58:6a:00:40
1519400756.7530804	6c:ad:f8:6b:d0:d4
1519400760.344135	c0:11:73:b4:75:cd
1519400768.4415455	84:24:8d:b7:ae:60
1519400798.4561155	24:f0:94:4a:a3:ca
1519400834.754108	24:f0:94:4a:a3:ca
1519400835.0540054	5e:fa:3e:26:f6:1b
1519400851.2320805	fc:3f:7c:8a:e8:d5
1519400853.003808	d4:ae:05:da:0c:b7
1519400859.8005602	00:06:c7:1e:bd:3d
1519400859.8925939	40:e2:30:a8:12:1e
1519400860.097141	c8:6f:1d:1b:2d:22
1519400872.9710138	10:a5:d0:98:30:65
1519400880.6357653	68:27:37:ce:c8:4b
1519400880.7756703	34:2d:0d:c6:7a:4e
1519400883.554858	b8:ee:65:7a:e9:d5
1519400893.352686	78:4f:43:58:83:60
1519400893.3728576	78:4f:43:58:83:60
1519400898.91969	da:a1:19:16:ca:69
1519400909.2137094	7a:54:74:e2:2c:83
1519400918.9366672	68:64:4b:84:aa:e3
1519400919.1505866	68:64:4b:84:aa:e3
1519400922.3136742	64:89:9a:4b:e1:ac
1519400949.0996008	00:06:c7:1e:a8:67
1519400952.775775	d0:c5:f3:48:69:de
1519400972.7639484	ac:5f:3e:e3:17:6c
1519400986.4370284	08:78:08:3c:0e:0e
1519401011.6337185	44:74:6c:4e:bb:eb
1519401013.8572369	da:a1:19:52:06:81
1519401026.3996685	98:10:e8:58:02:8c
1519401026.4066622	04:d6:aa:f6:cc:78
1519401031.1479387	98:d6:f7:5e:9a:25
1519401041.231045	ac:5f:3e:c1:55:34
1519401048.4604342	d0:81:7a:46:35:b0
1519401051.8610437	70:3e:ac:96:a6:85
1519401062.2240539	ba:22:55:ee:08:e3
1519401063.7935054	ec:9b:f3:9c:7e:3f
1519401064.2814546	ac:ee:9e:23:60:21
1519401064.6162794	00:23:68:fc:70:e2
1519401090.2473142	ac:0d:1b:f9:99:cc
1519401097.49712	88:ad:d2:9a:48:70
1519401106.0770683	e8:99:c4:b6:1d:6e
1519401124.7530005	7c:11:cb:a9:f4:66
1519401127.912787	64:bc:0c:7f:15:b7
1519401129.891215	9a:cc:a1:f7:39:e9
1519401131.8637688	d0:c5:f3:48:69:de
1519401133.4802363	40:33:1a:bf:0a:43
1519401135.1159747	5e:fa:3e:26:f6:1b
1519401136.8785918	e0:5f:45:06:79:d6
1519401139.1075578	b8:27:eb:10:00:f3
1519401159.4744396	6c:aa:b3:25:40:08
1519401159.9601457	48:5a:3f:29:1b:01
1519401160.831176	ec:10:7b:1a:1f:17
1519401161.6538398	6c:aa:b3:26:2e:a8
1519401210.999001	78:4f:43:58:83:60
1519401224.994504	44:d8:84:26:1f:90
1519401230.2386837	fa:50:6a:7d:f0:c3
1519401246.551302	bc:e6:3f:7e:c8:b3
1519401247.7335346	d8:c4:e9:a9:6f:f0
1519401252.8102036	da:a1:19:01:85:98
1519401258.6172721	ac:5f:3e:e3:17:6c
1519401270.7061198	d8:cf:9c:87:48:83
1519401272.1322794	da:a1:19:60:14:b3
1519401286.7929068	84:2e:27:09:e9:44
1519401306.7472908	58:48:22:f0:66:74
1519401325.7085721	68:27:37:ce:c7:a2
1519401332.9696398	8c:f5:a3:37:c6:99
1519401340.1615682	84:24:8d:b7:84:b0
1519401345.9366794	94:e9:6a:8c:87:eb
1519401351.04763	7c:0b:c6:57:0f:14
1519401353.9358208	30:07:4d:82:5b:cb
1519401357.1953301	c4:57:6e:86:a2:52
1519401358.5729635	c8:21:58:6a:00:40
1519401361.6078167	f0:03:8c:c0:2d:1b
1519401362.1860082	10:30:47:e4:1a:65
1519401365.8014805	94:e9:6a:8c:87:eb
1519401382.2690303	88:44:77:9d:a0:24
1519401415.4449754	c0:ee:fb:4a:0e:d3
1519401433.2007577	4c:66:41:3f:aa:07
1519401445.081914	d8:c4:6a:a4:cb:13
1519401462.424202	c0:ee:fb:42:b2:06
1519401468.5514312	b8:53:ac:a2:31:64
1519401470.860467	7c:91:22:3e:a0:2e
1519401475.8132615	94:8b:c1:7b:9d:9c
1519401477.6311505	94:8b:c1:7b:9d:9c
1519401509.805608	2e:68:fc:cb:6d:0d
1519401515.6316826	c8:38:70:08:b5:41
1519401517.596066	5e:fb:ec:96:ca:09
1519401528.553042	78:4f:43:58:83:60
1519401531.258416	48:5a:3f:29:1b:01
1519401531.7895977	ac:5f:3e:c1:5f:dc
1519401532.9094417	bc:a9:20:09:2d:a4
1519401542.9942198	d4:38:9c:62:2d:18
1519401542.9973202	d4:38:9c:62:2d:18
1519401553.5971122	e8:cb:a1:d1:34:90
1519401554.8498278	8c:f5:a3:be:05:57
1519401564.0854151	fa:50:6a:7d:f0:c3
1519401573.7915707	68:27:37:ce:c8:4b
1519401577.9783468	e8:99:c4:b6:1d:6e
1519401603.986205	ba:22:55:ee:08:e3
1519401607.3867853	10:a5:d0:98:30:65
1519401611.4548879	40:b8:37:b0:56:f2
1519401623.5350938	64:bc:0c:7f:15:b7
1519401643.034808	34:80:b3:f0:30:69
1519401645.2500544	98:d6:f7:5e:9a:25
1519401652.4626675	88:c9:d0:c4:a1:07
1519401652.7235508	88:c9:d0:c4:a1:07
1519401656.8842561	e0:5f:45:1c:82:84
1519401665.8632948	e8:50:8b:b8:f2:2f
1519401685.36116	00:06:c7:1e:a8:67
1519401715.9019496	bc:3b:af:56:25:4e
1519401724.130615	c4:57:6e:86:a2:52
1519401724.8786228	c0:ee:fb:4a:0e:d3
1519401734.4423232	5e:fa:3e:26:f6:1b
1519401739.7406445	7c:91:22:3e:a0:2e
1519401741.0618172	00:23:68:fc:70:e2
1519401744.4006972	30:07:4d:d3:70:a9
1519401749.7633886	34:2d:0d:c6:7a:4e
1519401764.2018962	44:74:6c:4e:bb:eb
1519401768.6667786	bc:3b:af:56:25:4e
1519401774.5065446	e8:50:8b:dc:be:e1
